0.00.019.326 I VBR dynamic runtime controller: KV budget auto (remaining VRAM, resolved by fit), entry tier f16, floor 2.25 bits/value, price-ordered decode-time degrades
0.00.019.414 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.019.711 W srv  llama_server: -----------------
0.00.019.712 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.019.713 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.019.713 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.019.713 W srv  llama_server: -----------------
0.00.020.962 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/gsq-rco/Qwen3.8-27B-GSQ-RCO-IQ3_XXS-mtp.gguf'
0.00.021.039 I common_fit_params: VBR dynamic: fitting with KV priced at the turbo2_tcq floor tier
VMEAN tap: no live V layers — add disabled
0.00.348.353 I operator(): VBR dynamic: KV VRAM budget 5480 MiB (auto, from remaining memory) — decode-time degrade controller armed
0.00.597.486 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.597.492 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.597.499 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.597.501 W model has unused tensor blk.64.attn_k.weight (size = 4300800 bytes) -- ignoring
0.00.597.504 W model has unused tensor blk.64.attn_v.weight (size = 4300800 bytes) -- ignoring
0.00.597.513 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.597.515 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.597.518 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.597.520 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.597.523 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.597.525 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.597.529 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.597.532 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.597.534 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.597.542 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.786.933 I cmn          init: llama threadpool init, n_threads = 8
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
GGML_TURBO_MMA_FUSED=0: fused turbo MMA kernel disabled
TCQ decode: context-adaptive V alpha enabled
0.01.920.664 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.01.920.670 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'true'
0.01.920.735 I srv    load_model: dynamic VBR idle caching will store projected artifacts; fixed KV state images remain disabled
0.01.921.498 I srv    load_model: decayed-frequency host-cache authority is enabled
0.01.925.991 I srv    load_model: VBR_ARTIFACT_CAPTURE store ready attention_children=1 lanes=1 requested_ring=67108864 constructed_ring=67108864 chunk=8388608
0.01.929.445 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.01.929.477 I srv  llama_server: model loaded
0.01.929.481 I srv  llama_server: listening on http://127.0.0.1:8090
0.02.979.942 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
2.15.166.720 I slot print_timing: id  0 | task 959 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.41 s / 870.84 tokens per second
2.17.903.511 I slot print_timing: id  0 | task 959 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.14 s / 843.23 tokens per second
2.20.926.067 I slot print_timing: id  0 | task 959 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.17 s / 810.21 tokens per second
2.21.709.704 I slot print_timing: id  0 | task 959 | prompt processing, n_tokens =  12616, progress = 0.96, t =  15.95 s / 790.97 tokens per second
2.22.269.794 W slot   operator(): id  0 | task 959 | created context checkpoint 1 of 32 (pos_min = 12615, pos_max = 12615, n_tokens = 12616, size = 149.626 MiB)
2.22.294.401 I slot print_timing: id  0 | task 959 | prompt processing, n_tokens =  13035, progress = 0.99, t =  16.53 s / 788.34 tokens per second
2.22.954.916 W slot   operator(): id  0 | task 959 | created context checkpoint 2 of 32 (pos_min = 13034, pos_max = 13034, n_tokens = 13035, size = 149.626 MiB)
2.22.986.432 I slot print_timing: id  0 | task 959 | prompt processing, n_tokens =  13128, progress = 1.00, t =  17.23 s / 762.07 tokens per second
2.23.226.279 W slot   operator(): id  0 | task 959 | created context checkpoint 3 of 32 (pos_min = 13127, pos_max = 13127, n_tokens = 13128, size = 149.626 MiB)
2.26.919.420 I slot print_timing: id  0 | task 959 | prompt eval time =   17539.17 ms / 13132 tokens (    1.34 ms per token,   748.72 tokens per second)
2.26.919.423 I slot print_timing: id  0 | task 959 |        eval time =    3620.18 ms /    88 tokens (   41.61 ms per token,    24.03 tokens per second)
2.26.919.424 I slot print_timing: id  0 | task 959 |       total time =   21159.35 ms / 13220 tokens
2.26.919.424 I slot print_timing: id  0 | task 959 |    graphs reused =        972
2.26.919.910 I slot      release: id  0 | task 959 | stop processing: n_tokens = 13219, truncated = 0
2.27.097.098 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.990 (> 0.100 thold), f_keep = 0.993
2.27.097.696 I slot launch_slot_: id  0 | task 1057 | processing task, is_child = 0
2.27.097.710 I slot   operator(): id  0 | task 1057 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13219/13261/13131/13131/88/130/1)
2.27.097.826 I slot   operator(): id  0 | task 1057 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=187957248 available=187957248 physical_growth=0 physical_free=0 max_deficit=0
2.27.105.125 W slot   operator(): id  0 | task 1057 | restored context checkpoint (pos_min = 13127, pos_max = 13127, n_tokens = 13128, n_past = 13128, size = 149.626 MiB)
2.27.105.131 I slot   operator(): id  0 | task 1057 | CHECKPOINT_ATTN_ONLY_TRIM p0=13128 target=1 draft=0
2.30.974.355 I slot print_timing: id  0 | task 1057 | prompt eval time =     361.96 ms /   133 tokens (    2.72 ms per token,   367.44 tokens per second)
2.30.974.358 I slot print_timing: id  0 | task 1057 |        eval time =    3514.31 ms /    83 tokens (   42.86 ms per token,    23.33 tokens per second)
2.30.974.359 I slot print_timing: id  0 | task 1057 |       total time =    3876.28 ms /   216 tokens
2.30.974.360 I slot print_timing: id  0 | task 1057 |    graphs reused =       1052
2.30.974.868 I slot      release: id  0 | task 1057 | stop processing: n_tokens = 13343, truncated = 0
2.33.563.590 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.722 (> 0.100 thold), f_keep = 0.711
2.33.564.283 I slot launch_slot_: id  0 | task 1142 | processing task, is_child = 0
2.33.564.300 I slot   operator(): id  0 | task 1142 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13343/13136/9489/9489/3854/3647/1)
2.33.572.673 W slot vbr_reset_on: id  0 | task 1142 | vbr reset: cursor 92 and only 0/13136 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
2.37.788.897 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.22 s / 969.56 tokens per second
2.40.320.713 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.76 s / 909.36 tokens per second
2.42.948.670 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.38 s / 872.94 tokens per second
2.45.791.963 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.23 s / 837.45 tokens per second
2.48.966.470 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.40 s / 797.81 tokens per second
2.49.734.668 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =  12620, progress = 0.96, t =  16.17 s / 780.44 tokens per second
2.50.263.104 W slot   operator(): id  0 | task 1142 | created context checkpoint 1 of 32 (pos_min = 12619, pos_max = 12619, n_tokens = 12620, size = 149.626 MiB)
2.50.297.249 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =  13033, progress = 0.99, t =  16.73 s / 778.88 tokens per second
2.50.965.279 W slot   operator(): id  0 | task 1142 | created context checkpoint 2 of 32 (pos_min = 13032, pos_max = 13032, n_tokens = 13033, size = 149.626 MiB)
2.50.998.416 I slot print_timing: id  0 | task 1142 | prompt processing, n_tokens =  13132, progress = 1.00, t =  17.43 s / 753.24 tokens per second
2.51.219.783 W slot   operator(): id  0 | task 1142 | created context checkpoint 3 of 32 (pos_min = 13131, pos_max = 13131, n_tokens = 13132, size = 149.626 MiB)
2.55.091.419 I slot print_timing: id  0 | task 1142 | prompt eval time =   17726.72 ms / 13136 tokens (    1.35 ms per token,   741.03 tokens per second)
2.55.091.422 I slot print_timing: id  0 | task 1142 |        eval time =    3800.04 ms /    90 tokens (   42.70 ms per token,    23.42 tokens per second)
2.55.091.422 I slot print_timing: id  0 | task 1142 |       total time =   21526.76 ms / 13226 tokens
2.55.091.423 I slot print_timing: id  0 | task 1142 |    graphs reused =       1140
2.55.091.916 I slot      release: id  0 | task 1142 | stop processing: n_tokens = 13225, truncated = 0
2.55.253.776 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.984 (> 0.100 thold), f_keep = 0.993
2.55.254.399 I slot launch_slot_: id  0 | task 1242 | processing task, is_child = 0
2.55.254.417 I slot   operator(): id  0 | task 1242 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13225/13355/13135/13135/90/220/1)
2.55.254.535 I slot   operator(): id  0 | task 1242 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=167378944 available=167378944 physical_growth=0 physical_free=0 max_deficit=0
2.55.262.377 W slot   operator(): id  0 | task 1242 | restored context checkpoint (pos_min = 13131, pos_max = 13131, n_tokens = 13132, n_past = 13132, size = 149.626 MiB)
2.55.262.383 I slot   operator(): id  0 | task 1242 | CHECKPOINT_ATTN_ONLY_TRIM p0=13132 target=1 draft=0
3.00.031.593 I slot print_timing: id  0 | task 1242 | n_gen =    100, tg =  23.28 t/s, tg_3s =  23.52 t/s
3.02.486.408 I slot print_timing: id  0 | task 1242 | prompt eval time =     525.43 ms /   223 tokens (    2.36 ms per token,   424.42 tokens per second)
3.02.486.410 I slot print_timing: id  0 | task 1242 |        eval time =    6706.20 ms /   157 tokens (   42.99 ms per token,    23.26 tokens per second)
3.02.486.411 I slot print_timing: id  0 | task 1242 |       total time =    7231.63 ms /   380 tokens
3.02.486.412 I slot print_timing: id  0 | task 1242 |    graphs reused =       1295
3.02.486.930 I slot      release: id  0 | task 1242 | stop processing: n_tokens = 13511, truncated = 0
3.04.826.010 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.703
3.04.826.891 I slot launch_slot_: id  0 | task 1401 | processing task, is_child = 0
3.04.826.906 I slot   operator(): id  0 | task 1401 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13511/13130/9494/9494/4017/3636/1)
3.04.834.660 W slot vbr_reset_on: id  0 | task 1401 | vbr reset: cursor 105 and only 0/13130 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
3.09.039.349 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.21 s / 972.36 tokens per second
3.11.560.617 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.73 s / 912.43 tokens per second
3.14.222.345 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.40 s / 871.91 tokens per second
3.16.965.865 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.14 s / 843.57 tokens per second
3.19.976.203 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.15 s / 811.13 tokens per second
3.20.762.002 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =  12614, progress = 0.96, t =  15.94 s / 791.59 tokens per second
3.21.317.495 W slot   operator(): id  0 | task 1401 | created context checkpoint 1 of 32 (pos_min = 12613, pos_max = 12613, n_tokens = 12614, size = 149.626 MiB)
3.21.342.936 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =  13033, progress = 0.99, t =  16.52 s / 789.11 tokens per second
3.22.000.791 W slot   operator(): id  0 | task 1401 | created context checkpoint 2 of 32 (pos_min = 13032, pos_max = 13032, n_tokens = 13033, size = 149.626 MiB)
3.22.031.559 I slot print_timing: id  0 | task 1401 | prompt processing, n_tokens =  13126, progress = 1.00, t =  17.20 s / 762.93 tokens per second
3.22.272.848 W slot   operator(): id  0 | task 1401 | created context checkpoint 3 of 32 (pos_min = 13125, pos_max = 13125, n_tokens = 13126, size = 149.626 MiB)
3.24.310.697 I slot print_timing: id  0 | task 1401 | prompt eval time =   17518.83 ms / 13130 tokens (    1.33 ms per token,   749.48 tokens per second)
3.24.310.700 I slot print_timing: id  0 | task 1401 |        eval time =    1964.61 ms /    48 tokens (   41.80 ms per token,    23.92 tokens per second)
3.24.310.701 I slot print_timing: id  0 | task 1401 |       total time =   19483.43 ms / 13178 tokens
3.24.310.702 I slot print_timing: id  0 | task 1401 |    graphs reused =       1341
3.24.311.193 I slot      release: id  0 | task 1401 | stop processing: n_tokens = 13177, truncated = 0
3.24.472.163 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.987 (> 0.100 thold), f_keep = 0.996
3.24.472.723 I slot launch_slot_: id  0 | task 1459 | processing task, is_child = 0
3.24.472.740 I slot   operator(): id  0 | task 1459 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13177/13308/13129/13129/48/179/1)
3.24.472.856 I slot   operator(): id  0 | task 1459 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=187957248 available=187957248 physical_growth=0 physical_free=0 max_deficit=0
3.24.480.361 W slot   operator(): id  0 | task 1459 | restored context checkpoint (pos_min = 13125, pos_max = 13125, n_tokens = 13126, n_past = 13126, size = 149.626 MiB)
3.24.480.367 I slot   operator(): id  0 | task 1459 | CHECKPOINT_ATTN_ONLY_TRIM p0=13126 target=1 draft=0
3.29.121.065 I slot print_timing: id  0 | task 1459 | n_gen =    100, tg =  23.39 t/s, tg_3s =  23.62 t/s
3.30.257.827 I slot print_timing: id  0 | task 1459 | prompt eval time =     415.29 ms /   182 tokens (    2.28 ms per token,   438.24 tokens per second)
3.30.257.830 I slot print_timing: id  0 | task 1459 |        eval time =    5369.44 ms /   127 tokens (   42.61 ms per token,    23.47 tokens per second)
3.30.257.830 I slot print_timing: id  0 | task 1459 |       total time =    5784.73 ms /   309 tokens
3.30.257.831 I slot print_timing: id  0 | task 1459 |    graphs reused =       1465
3.30.258.335 I slot      release: id  0 | task 1459 | stop processing: n_tokens = 13434, truncated = 0
3.32.000.628 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.722 (> 0.100 thold), f_keep = 0.707
3.32.001.337 I slot launch_slot_: id  0 | task 1588 | processing task, is_child = 0
3.32.001.354 I slot   operator(): id  0 | task 1588 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13434/13145/9494/9494/3940/3651/1)
3.32.012.317 W slot vbr_reset_on: id  0 | task 1588 | vbr reset: cursor 92 and only 0/13145 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
3.36.235.171 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.23 s / 967.45 tokens per second
3.38.729.624 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.73 s / 913.16 tokens per second
3.41.381.622 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.38 s / 873.32 tokens per second
3.44.129.626 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.13 s / 844.31 tokens per second
3.47.169.779 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =  12288, progress = 0.93, t =  15.17 s / 810.10 tokens per second
3.47.944.012 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =  12629, progress = 0.96, t =  15.94 s / 792.15 tokens per second
3.48.589.894 W slot   operator(): id  0 | task 1588 | created context checkpoint 1 of 32 (pos_min = 12628, pos_max = 12628, n_tokens = 12629, size = 149.626 MiB)
3.48.617.189 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =  13035, progress = 0.99, t =  16.62 s / 784.49 tokens per second
3.49.264.306 W slot   operator(): id  0 | task 1588 | created context checkpoint 2 of 32 (pos_min = 13034, pos_max = 13034, n_tokens = 13035, size = 149.626 MiB)
3.49.291.737 I slot print_timing: id  0 | task 1588 | prompt processing, n_tokens =  13141, progress = 1.00, t =  17.29 s / 760.02 tokens per second
3.49.566.715 W slot   operator(): id  0 | task 1588 | created context checkpoint 3 of 32 (pos_min = 13140, pos_max = 13140, n_tokens = 13141, size = 149.626 MiB)
3.52.635.237 I slot print_timing: id  0 | task 1588 | prompt eval time =   17638.60 ms / 13145 tokens (    1.34 ms per token,   745.24 tokens per second)
3.52.635.240 I slot print_timing: id  0 | task 1588 |        eval time =    2994.92 ms /    72 tokens (   42.18 ms per token,    23.71 tokens per second)
3.52.635.241 I slot print_timing: id  0 | task 1588 |       total time =   20633.53 ms / 13217 tokens
3.52.635.242 I slot print_timing: id  0 | task 1588 |    graphs reused =       1535
3.52.635.711 I slot      release: id  0 | task 1588 | stop processing: n_tokens = 13216, truncated = 0
3.52.801.676 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.748 (> 0.100 thold), f_keep = 0.995
3.52.802.284 I slot launch_slot_: id  0 | task 1670 | processing task, is_child = 0
3.52.802.301 I slot   operator(): id  0 | task 1670 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13216/17563/13144/13144/72/4419/1)
3.52.802.419 I slot   operator(): id  0 | task 1670 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=0 max_deficit=0
3.52.809.681 W slot   operator(): id  0 | task 1670 | restored context checkpoint (pos_min = 13140, pos_max = 13140, n_tokens = 13141, n_past = 13141, size = 149.626 MiB)
3.52.809.688 I slot   operator(): id  0 | task 1670 | CHECKPOINT_ATTN_ONLY_TRIM p0=13141 target=1 draft=0
3.59.019.368 I slot print_timing: id  0 | task 1670 | prompt processing, n_tokens =   3906, progress = 0.97, t =   6.22 s / 628.27 tokens per second
3.59.661.242 I slot print_timing: id  0 | task 1670 | prompt processing, n_tokens =   4418, progress = 1.00, t =   6.86 s / 644.12 tokens per second
4.00.485.664 W slot   operator(): id  0 | task 1670 | created context checkpoint 4 of 32 (pos_min = 17558, pos_max = 17558, n_tokens = 17559, size = 149.626 MiB)
4.05.034.798 I slot print_timing: id  0 | task 1670 | n_gen =    100, tg =  22.14 t/s, tg_3s =  22.36 t/s
4.08.037.456 I slot print_timing: id  0 | task 1670 | n_gen =    166, tg =  22.07 t/s, tg_3s =  21.98 t/s
4.11.059.367 I slot print_timing: id  0 | task 1670 | n_gen =    233, tg =  22.10 t/s, tg_3s =  22.17 t/s
4.14.081.458 I slot print_timing: id  0 | task 1670 | n_gen =    300, tg =  22.12 t/s, tg_3s =  22.17 t/s
4.17.110.084 I slot print_timing: id  0 | task 1670 | n_gen =    366, tg =  22.06 t/s, tg_3s =  21.79 t/s
4.20.139.188 I slot print_timing: id  0 | task 1670 | n_gen =    433, tg =  22.07 t/s, tg_3s =  22.12 t/s
4.23.172.487 I slot print_timing: id  0 | task 1670 | n_gen =    500, tg =  22.07 t/s, tg_3s =  22.09 t/s
4.23.851.343 I slot print_timing: id  0 | task 1670 | prompt eval time =    7760.21 ms /  4422 tokens (    1.75 ms per token,   569.83 tokens per second)
4.23.851.346 I slot print_timing: id  0 | task 1670 |        eval time =   23288.40 ms /   515 tokens (   45.31 ms per token,    22.07 tokens per second)
4.23.851.346 I slot print_timing: id  0 | task 1670 |       total time =   31048.61 ms /  4937 tokens
4.23.851.348 I slot print_timing: id  0 | task 1670 |    graphs reused =       2046
4.23.851.924 I slot      release: id  0 | task 1670 | stop processing: n_tokens = 18077, truncated = 0
4.23.902.911 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.936 (> 0.100 thold), f_keep = 0.972
4.23.903.600 I slot launch_slot_: id  0 | task 2189 | processing task, is_child = 0
4.23.903.620 I slot   operator(): id  0 | task 2189 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (18077/18767/17562/17562/515/1205/1)
4.23.903.775 I slot   operator(): id  0 | task 2189 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=18176 needed=196411392 available=196411392 physical_growth=0 physical_free=0 max_deficit=0
4.23.911.157 W slot   operator(): id  0 | task 2189 | restored context checkpoint (pos_min = 17558, pos_max = 17558, n_tokens = 17559, n_past = 17559, size = 149.626 MiB)
4.23.911.163 I slot   operator(): id  0 | task 2189 | CHECKPOINT_ATTN_ONLY_TRIM p0=17559 target=1 draft=0
4.26.042.031 W slot   operator(): id  0 | task 2189 | created context checkpoint 5 of 32 (pos_min = 18762, pos_max = 18762, n_tokens = 18763, size = 149.626 MiB)
4.30.612.491 I slot print_timing: id  0 | task 2189 | n_gen =    100, tg =  22.04 t/s, tg_3s =  22.26 t/s
4.33.619.827 I slot print_timing: id  0 | task 2189 | n_gen =    166, tg =  22.00 t/s, tg_3s =  21.95 t/s
4.36.657.575 I slot print_timing: id  0 | task 2189 | n_gen =    232, tg =  21.92 t/s, tg_3s =  21.73 t/s
4.39.701.133 I slot print_timing: id  0 | task 2189 | n_gen =    299, tg =  21.94 t/s, tg_3s =  22.01 t/s
4.42.719.149 I slot print_timing: id  0 | task 2189 | n_gen =    365, tg =  21.93 t/s, tg_3s =  21.87 t/s
4.45.731.878 I slot print_timing: id  0 | task 2189 | n_gen =    431, tg =  21.93 t/s, tg_3s =  21.91 t/s
4.48.776.502 I slot print_timing: id  0 | task 2189 | n_gen =    497, tg =  21.89 t/s, tg_3s =  21.68 t/s
4.51.821.328 I slot print_timing: id  0 | task 2189 | n_gen =    564, tg =  21.91 t/s, tg_3s =  22.00 t/s
4.54.829.036 I slot print_timing: id  0 | task 2189 | n_gen =    630, tg =  21.91 t/s, tg_3s =  21.94 t/s
4.57.833.155 I slot print_timing: id  0 | task 2189 | n_gen =    695, tg =  21.88 t/s, tg_3s =  21.64 t/s
5.00.865.622 I slot print_timing: id  0 | task 2189 | n_gen =    762, tg =  21.90 t/s, tg_3s =  22.09 t/s
5.01.093.980 I slot print_timing: id  0 | task 2189 | prompt eval time =    2216.87 ms /  1208 tokens (    1.84 ms per token,   544.91 tokens per second)
5.01.093.984 I slot print_timing: id  0 | task 2189 |        eval time =   34973.03 ms /   767 tokens (   45.66 ms per token,    21.90 tokens per second)
5.01.093.984 I slot print_timing: id  0 | task 2189 |       total time =   37189.90 ms /  1975 tokens
5.01.093.985 I slot print_timing: id  0 | task 2189 |    graphs reused =       2808
5.01.094.601 I slot      release: id  0 | task 2189 | stop processing: n_tokens = 19533, truncated = 0
5.03.344.912 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.486
5.03.345.622 I slot launch_slot_: id  0 | task 2959 | processing task, is_child = 0
5.03.345.638 I slot   operator(): id  0 | task 2959 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (19533/13129/9494/9494/10039/3635/1)
5.03.356.603 W slot vbr_reset_on: id  0 | task 2959 | vbr reset: cursor 124 and only 0/13129 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
5.07.585.171 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.24 s / 966.15 tokens per second
5.10.084.433 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.74 s / 911.74 tokens per second
5.12.757.433 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.41 s / 870.40 tokens per second
5.15.551.016 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.21 s / 838.98 tokens per second
5.18.547.256 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.20 s / 808.34 tokens per second
5.19.330.921 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =  12613, progress = 0.96, t =  15.99 s / 789.04 tokens per second
5.19.903.325 W slot   operator(): id  0 | task 2959 | created context checkpoint 1 of 32 (pos_min = 12612, pos_max = 12612, n_tokens = 12613, size = 149.626 MiB)
5.19.930.872 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =  13033, progress = 0.99, t =  16.59 s / 785.82 tokens per second
5.20.589.537 W slot   operator(): id  0 | task 2959 | created context checkpoint 2 of 32 (pos_min = 13032, pos_max = 13032, n_tokens = 13033, size = 149.626 MiB)
5.20.617.731 I slot print_timing: id  0 | task 2959 | prompt processing, n_tokens =  13125, progress = 1.00, t =  17.27 s / 759.90 tokens per second
5.20.873.268 W slot   operator(): id  0 | task 2959 | created context checkpoint 3 of 32 (pos_min = 13124, pos_max = 13124, n_tokens = 13125, size = 149.626 MiB)
5.25.120.292 I slot print_timing: id  0 | task 2959 | n_gen =    100, tg =  23.72 t/s, tg_3s =  23.96 t/s
5.28.127.453 I slot print_timing: id  0 | task 2959 | n_gen =    172, tg =  23.81 t/s, tg_3s =  23.94 t/s
5.28.336.632 I slot print_timing: id  0 | task 2959 | prompt eval time =   17601.07 ms / 13129 tokens (    1.34 ms per token,   745.92 tokens per second)
5.28.336.634 I slot print_timing: id  0 | task 2959 |        eval time =    7389.56 ms /   177 tokens (   41.99 ms per token,    23.82 tokens per second)
5.28.336.635 I slot print_timing: id  0 | task 2959 |       total time =   24990.63 ms / 13306 tokens
5.28.336.635 I slot print_timing: id  0 | task 2959 |    graphs reused =       2983
5.28.337.130 I slot      release: id  0 | task 2959 | stop processing: n_tokens = 13305, truncated = 0
5.28.528.619 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 0.987
5.28.529.209 I slot launch_slot_: id  0 | task 3146 | processing task, is_child = 0
5.28.529.226 I slot   operator(): id  0 | task 3146 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13305/13236/13128/13128/177/108/1)
5.28.529.343 I slot   operator(): id  0 | task 3146 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=0 max_deficit=0
5.28.536.725 W slot   operator(): id  0 | task 3146 | restored context checkpoint (pos_min = 13124, pos_max = 13124, n_tokens = 13125, n_past = 13125, size = 149.626 MiB)
