0.00.021.216 I VBR dynamic runtime controller: KV budget auto (remaining VRAM, resolved by fit), entry tier f16, floor 2.25 bits/value, price-ordered decode-time degrades
0.00.021.343 I cmn  common_param: common_params_print_info: verbosity = 3 (adjust with the `-lv N` CLI arg)
0.00.021.633 W srv  llama_server: -----------------
0.00.021.634 W srv  llama_server: CORS is set to allow all origins ('*') and no API key is set
0.00.021.634 W srv  llama_server: this can be a security risk (cross-origin attacks)
0.00.021.635 W srv  llama_server: more info: https://github.com/ggml-org/llama.cpp/pull/25655
0.00.021.635 W srv  llama_server: -----------------
0.00.022.898 I srv    load_model: loading model '/mnt/TG_2TB/AI/Models/gsq-rco/Qwen3.8-27B-GSQ-RCO-IQ3_XXS-mtp.gguf'
0.00.022.987 I common_fit_params: VBR dynamic: fitting with KV priced at the turbo2_tcq floor tier
VMEAN tap: no live V layers — add disabled
0.00.356.550 I operator(): VBR dynamic: KV VRAM budget 5450 MiB (auto, from remaining memory) — decode-time degrade controller armed
0.00.605.745 W model has unused tensor blk.64.attn_norm.weight (size = 20480 bytes) -- ignoring
0.00.605.750 W model has unused tensor blk.64.post_attention_norm.weight (size = 20480 bytes) -- ignoring
0.00.605.757 W model has unused tensor blk.64.attn_q.weight (size = 51609600 bytes) -- ignoring
0.00.605.760 W model has unused tensor blk.64.attn_k.weight (size = 4300800 bytes) -- ignoring
0.00.605.762 W model has unused tensor blk.64.attn_v.weight (size = 4300800 bytes) -- ignoring
0.00.605.771 W model has unused tensor blk.64.attn_output.weight (size = 25804800 bytes) -- ignoring
0.00.605.774 W model has unused tensor blk.64.attn_q_norm.weight (size = 1024 bytes) -- ignoring
0.00.605.776 W model has unused tensor blk.64.attn_k_norm.weight (size = 1024 bytes) -- ignoring
0.00.605.779 W model has unused tensor blk.64.ffn_gate.weight (size = 73113600 bytes) -- ignoring
0.00.605.781 W model has unused tensor blk.64.ffn_down.weight (size = 73113600 bytes) -- ignoring
0.00.605.784 W model has unused tensor blk.64.ffn_up.weight (size = 73113600 bytes) -- ignoring
0.00.605.787 W model has unused tensor blk.64.nextn.eh_proj.weight (size = 43008000 bytes) -- ignoring
0.00.605.790 W model has unused tensor blk.64.nextn.enorm.weight (size = 20480 bytes) -- ignoring
0.00.605.793 W model has unused tensor blk.64.nextn.hnorm.weight (size = 20480 bytes) -- ignoring
0.00.605.801 W model has unused tensor blk.64.nextn.shared_head_norm.weight (size = 20480 bytes) -- ignoring
0.01.860.921 I cmn          init: llama threadpool init, n_threads = 8
TCQ1 decode: K/V codebooks (K=baked-in V=baked-in) hotswap=0
TCQ decode: context-adaptive V alpha enabled
0.01.994.813 I srv    load_model: computation-frontier ratchet: legacy reads authoritative, flip after 1024 qualifying agreements
0.01.994.819 I srv    load_model: initializing, n_slots = 1, n_ctx_slot = 32768, kv_unified = 'true'
0.01.994.877 I srv    load_model: dynamic VBR idle caching will store projected artifacts; fixed KV state images remain disabled
0.01.995.601 I srv    load_model: decayed-frequency host-cache authority is enabled
0.02.024.797 I srv    load_model: VBR_ARTIFACT_CAPTURE store ready attention_children=1 lanes=1 requested_ring=67108864 constructed_ring=67108864 chunk=8388608
0.02.028.111 I srv          init: chat template supports preserving reasoning, consider enabling it via --reasoning-preserve
0.02.028.148 I srv  llama_server: model loaded
0.02.028.152 I srv  llama_server: listening on http://127.0.0.1:8090
0.02.980.435 I slot cache_plan_s: id  0 | task -1 | selected slot by LRU, t_last = -1 (best rejected sim = 0.000)
2.13.427.795 I slot launch_slot_: id  0 | task 713 | processing task, is_child = 0
2.13.427.812 I slot   operator(): id  0 | task 713 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13171/13209/13122/13122/49/87/1)
2.13.427.934 I slot   operator(): id  0 | task 713 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=187957248 available=187957248 physical_growth=0 physical_free=34603008 max_deficit=0
2.13.435.608 W slot   operator(): id  0 | task 713 | restored context checkpoint (pos_min = 13118, pos_max = 13118, n_tokens = 13119, n_past = 13119, size = 149.626 MiB)
2.13.435.616 I slot   operator(): id  0 | task 713 | CHECKPOINT_ATTN_ONLY_TRIM p0=13119 target=1 draft=0
2.16.116.526 I slot print_timing: id  0 | task 713 | prompt eval time =     295.35 ms /    90 tokens (    3.28 ms per token,   304.73 tokens per second)
2.16.116.528 I slot print_timing: id  0 | task 713 |        eval time =    2393.02 ms /    64 tokens (   37.98 ms per token,    26.33 tokens per second)
2.16.116.529 I slot print_timing: id  0 | task 713 |       total time =    2688.37 ms /   154 tokens
2.16.116.529 I slot print_timing: id  0 | task 713 |    graphs reused =        695
2.16.117.046 I slot      release: id  0 | task 713 | stop processing: n_tokens = 13272, truncated = 0
2.17.863.711 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.722 (> 0.100 thold), f_keep = 0.715
2.17.864.342 I slot launch_slot_: id  0 | task 779 | processing task, is_child = 0
2.17.864.359 I slot   operator(): id  0 | task 779 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13272/13127/9483/9483/3789/3644/1)
2.17.874.632 W slot vbr_reset_on: id  0 | task 779 | vbr reset: cursor 89 and only 0/13127 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
2.22.149.121 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.28 s / 955.95 tokens per second
2.24.663.485 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.80 s / 903.65 tokens per second
2.27.351.952 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.49 s / 863.44 tokens per second
2.30.157.713 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.29 s / 832.97 tokens per second
2.33.428.027 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.56 s / 789.53 tokens per second
2.34.200.472 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =  12611, progress = 0.96, t =  16.34 s / 771.97 tokens per second
2.34.726.675 W slot   operator(): id  0 | task 779 | created context checkpoint 1 of 32 (pos_min = 12610, pos_max = 12610, n_tokens = 12611, size = 149.626 MiB)
2.34.756.076 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =  13024, progress = 0.99, t =  16.89 s / 771.03 tokens per second
2.35.430.334 W slot   operator(): id  0 | task 779 | created context checkpoint 2 of 32 (pos_min = 13023, pos_max = 13023, n_tokens = 13024, size = 149.626 MiB)
2.35.464.738 I slot print_timing: id  0 | task 779 | prompt processing, n_tokens =  13123, progress = 1.00, t =  17.60 s / 745.61 tokens per second
2.35.686.726 W slot   operator(): id  0 | task 779 | created context checkpoint 3 of 32 (pos_min = 13122, pos_max = 13122, n_tokens = 13123, size = 149.626 MiB)
2.37.719.842 I slot print_timing: id  0 | task 779 | prompt eval time =   17888.99 ms / 13127 tokens (    1.36 ms per token,   733.80 tokens per second)
2.37.719.844 I slot print_timing: id  0 | task 779 |        eval time =    1966.14 ms /    51 tokens (   39.32 ms per token,    25.43 tokens per second)
2.37.719.845 I slot print_timing: id  0 | task 779 |       total time =   19855.13 ms / 13178 tokens
2.37.719.846 I slot print_timing: id  0 | task 779 |    graphs reused =        744
2.37.720.338 I slot      release: id  0 | task 779 | stop processing: n_tokens = 13177, truncated = 0
2.37.914.757 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.986 (> 0.100 thold), f_keep = 0.996
2.37.915.407 I slot launch_slot_: id  0 | task 840 | processing task, is_child = 0
2.37.915.427 I slot   operator(): id  0 | task 840 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13177/13318/13126/13126/51/192/1)
2.37.915.544 I slot   operator(): id  0 | task 840 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=170786816 available=170786816 physical_growth=0 physical_free=34603008 max_deficit=0
2.37.922.936 W slot   operator(): id  0 | task 840 | restored context checkpoint (pos_min = 13122, pos_max = 13122, n_tokens = 13123, n_past = 13123, size = 149.626 MiB)
2.37.922.943 I slot   operator(): id  0 | task 840 | CHECKPOINT_ATTN_ONLY_TRIM p0=13123 target=1 draft=0
2.42.162.429 I slot print_timing: id  0 | task 840 | n_gen =    100, tg =  26.35 t/s, tg_3s =  26.62 t/s
2.45.179.891 I slot print_timing: id  0 | task 840 | n_gen =    181, tg =  26.57 t/s, tg_3s =  26.84 t/s
2.45.292.262 I slot print_timing: id  0 | task 840 | prompt eval time =     490.12 ms /   195 tokens (    2.51 ms per token,   397.86 tokens per second)
2.45.292.264 I slot print_timing: id  0 | task 840 |        eval time =    6886.36 ms /   184 tokens (   37.63 ms per token,    26.57 tokens per second)
2.45.292.265 I slot print_timing: id  0 | task 840 |       total time =    7376.49 ms /   379 tokens
2.45.292.266 I slot print_timing: id  0 | task 840 |    graphs reused =        926
2.45.292.779 I slot      release: id  0 | task 840 | stop processing: n_tokens = 13501, truncated = 0
2.47.462.093 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.703
2.47.462.786 I slot launch_slot_: id  0 | task 1026 | processing task, is_child = 0
2.47.462.801 I slot   operator(): id  0 | task 1026 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13501/13121/9488/9488/4013/3633/1)
2.47.470.640 W slot vbr_reset_on: id  0 | task 1026 | vbr reset: cursor 103 and only 0/13121 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
2.51.720.208 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.26 s / 962.09 tokens per second
2.54.236.320 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.77 s / 907.06 tokens per second
2.56.925.188 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.46 s / 865.74 tokens per second
2.59.728.667 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.27 s / 834.84 tokens per second
3.02.807.123 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.34 s / 800.82 tokens per second
3.03.585.249 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =  12605, progress = 0.96, t =  16.12 s / 781.83 tokens per second
3.04.172.878 W slot   operator(): id  0 | task 1026 | created context checkpoint 1 of 32 (pos_min = 12604, pos_max = 12604, n_tokens = 12605, size = 149.626 MiB)
3.04.202.035 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =  13024, progress = 0.99, t =  16.74 s / 778.05 tokens per second
3.04.874.849 W slot   operator(): id  0 | task 1026 | created context checkpoint 2 of 32 (pos_min = 13023, pos_max = 13023, n_tokens = 13024, size = 149.626 MiB)
3.04.904.377 I slot print_timing: id  0 | task 1026 | prompt processing, n_tokens =  13117, progress = 1.00, t =  17.44 s / 752.05 tokens per second
3.05.156.563 W slot   operator(): id  0 | task 1026 | created context checkpoint 3 of 32 (pos_min = 13116, pos_max = 13116, n_tokens = 13117, size = 149.626 MiB)
3.08.106.343 I slot print_timing: id  0 | task 1026 | prompt eval time =   17762.12 ms / 13121 tokens (    1.35 ms per token,   738.71 tokens per second)
3.08.106.345 I slot print_timing: id  0 | task 1026 |        eval time =    2881.06 ms /    75 tokens (   38.93 ms per token,    25.68 tokens per second)
3.08.106.346 I slot print_timing: id  0 | task 1026 |       total time =   20643.18 ms / 13196 tokens
3.08.106.347 I slot print_timing: id  0 | task 1026 |    graphs reused =        999
3.08.106.829 I slot      release: id  0 | task 1026 | stop processing: n_tokens = 13195, truncated = 0
3.08.323.276 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.995 (> 0.100 thold), f_keep = 0.994
3.08.323.841 I slot launch_slot_: id  0 | task 1111 | processing task, is_child = 0
3.08.323.859 I slot   operator(): id  0 | task 1111 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13195/13191/13120/13120/75/71/1)
3.08.323.982 I slot   operator(): id  0 | task 1111 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=34603008 max_deficit=0
3.08.331.411 W slot   operator(): id  0 | task 1111 | restored context checkpoint (pos_min = 13116, pos_max = 13116, n_tokens = 13117, n_past = 13117, size = 149.626 MiB)
3.08.331.417 I slot   operator(): id  0 | task 1111 | CHECKPOINT_ATTN_ONLY_TRIM p0=13117 target=1 draft=0
3.11.683.372 I slot print_timing: id  0 | task 1111 | prompt eval time =     282.09 ms /    74 tokens (    3.81 ms per token,   262.33 tokens per second)
3.11.683.375 I slot print_timing: id  0 | task 1111 |        eval time =    3077.08 ms /    83 tokens (   37.53 ms per token,    26.65 tokens per second)
3.11.683.375 I slot print_timing: id  0 | task 1111 |       total time =    3359.17 ms /   157 tokens
3.11.683.376 I slot print_timing: id  0 | task 1111 |    graphs reused =       1080
3.11.683.865 I slot      release: id  0 | task 1111 | stop processing: n_tokens = 13273, truncated = 0
3.11.729.930 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.985 (> 0.100 thold), f_keep = 0.994
3.11.730.515 I slot launch_slot_: id  0 | task 1196 | processing task, is_child = 0
3.11.730.531 I slot   operator(): id  0 | task 1196 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13273/13385/13190/13190/83/195/1)
3.11.730.645 I slot   operator(): id  0 | task 1196 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=183435264 available=183435264 physical_growth=0 physical_free=34603008 max_deficit=0
3.11.737.982 W slot   operator(): id  0 | task 1196 | restored context checkpoint (pos_min = 13116, pos_max = 13116, n_tokens = 13117, n_past = 13117, size = 149.626 MiB)
3.11.737.987 I slot   operator(): id  0 | task 1196 | CHECKPOINT_ATTN_ONLY_TRIM p0=13117 target=1 draft=0
3.16.095.879 I slot print_timing: id  0 | task 1196 | n_gen =    100, tg =  26.32 t/s, tg_3s =  26.58 t/s
3.19.129.299 I slot print_timing: id  0 | task 1196 | n_gen =    179, tg =  26.19 t/s, tg_3s =  26.04 t/s
3.22.166.127 I slot print_timing: id  0 | task 1196 | n_gen =    256, tg =  25.94 t/s, tg_3s =  25.36 t/s
3.22.278.468 I slot print_timing: id  0 | task 1196 | prompt eval time =     603.55 ms /   268 tokens (    2.25 ms per token,   444.04 tokens per second)
3.22.278.470 I slot print_timing: id  0 | task 1196 |        eval time =    9944.03 ms /   259 tokens (   38.54 ms per token,    25.95 tokens per second)
3.22.278.471 I slot print_timing: id  0 | task 1196 |       total time =   10547.58 ms /   527 tokens
3.22.278.472 I slot print_timing: id  0 | task 1196 |    graphs reused =       1336
3.22.279.004 I slot      release: id  0 | task 1196 | stop processing: n_tokens = 13643, truncated = 0
3.24.870.449 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.722 (> 0.100 thold), f_keep = 0.695
3.24.871.096 I slot launch_slot_: id  0 | task 1457 | processing task, is_child = 0
3.24.871.108 I slot   operator(): id  0 | task 1457 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13643/13136/9488/9488/4155/3648/1)
3.24.881.540 W slot vbr_reset_on: id  0 | task 1457 | vbr reset: cursor 97 and only 0/13136 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
3.29.159.552 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.29 s / 955.13 tokens per second
3.31.678.690 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.81 s / 902.52 tokens per second
3.34.359.659 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.49 s / 863.36 tokens per second
3.37.162.058 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.29 s / 833.13 tokens per second
3.40.214.508 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.34 s / 800.87 tokens per second
3.40.998.554 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =  12620, progress = 0.96, t =  16.13 s / 782.52 tokens per second
3.41.550.655 W slot   operator(): id  0 | task 1457 | created context checkpoint 1 of 32 (pos_min = 12619, pos_max = 12619, n_tokens = 12620, size = 149.626 MiB)
3.41.575.572 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =  13026, progress = 0.99, t =  16.70 s / 779.79 tokens per second
3.42.222.287 W slot   operator(): id  0 | task 1457 | created context checkpoint 2 of 32 (pos_min = 13025, pos_max = 13025, n_tokens = 13026, size = 149.626 MiB)
3.42.256.369 I slot print_timing: id  0 | task 1457 | prompt processing, n_tokens =  13132, progress = 1.00, t =  17.39 s / 755.35 tokens per second
3.42.532.493 W slot   operator(): id  0 | task 1457 | created context checkpoint 3 of 32 (pos_min = 13131, pos_max = 13131, n_tokens = 13132, size = 149.626 MiB)
3.44.898.630 I slot print_timing: id  0 | task 1457 | prompt eval time =   17730.64 ms / 13136 tokens (    1.35 ms per token,   740.86 tokens per second)
3.44.898.633 I slot print_timing: id  0 | task 1457 |        eval time =    2296.54 ms /    61 tokens (   38.28 ms per token,    26.13 tokens per second)
3.44.898.633 I slot print_timing: id  0 | task 1457 |       total time =   20027.18 ms / 13197 tokens
3.44.898.635 I slot print_timing: id  0 | task 1457 |    graphs reused =       1395
3.44.899.128 I slot      release: id  0 | task 1457 | stop processing: n_tokens = 13196, truncated = 0
3.45.091.056 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.959 (> 0.100 thold), f_keep = 0.995
3.45.091.804 I slot launch_slot_: id  0 | task 1528 | processing task, is_child = 0
3.45.091.820 I slot   operator(): id  0 | task 1528 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13196/13690/13135/13135/61/555/1)
3.45.091.919 I slot   operator(): id  0 | task 1528 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=187957248 available=187957248 physical_growth=0 physical_free=34603008 max_deficit=0
3.45.099.433 W slot   operator(): id  0 | task 1528 | restored context checkpoint (pos_min = 13131, pos_max = 13131, n_tokens = 13132, n_past = 13132, size = 149.626 MiB)
3.45.099.439 I slot   operator(): id  0 | task 1528 | CHECKPOINT_ATTN_ONLY_TRIM p0=13132 target=1 draft=0
3.46.167.761 W slot   operator(): id  0 | task 1528 | created context checkpoint 4 of 32 (pos_min = 13685, pos_max = 13685, n_tokens = 13686, size = 149.626 MiB)
3.49.246.655 I slot print_timing: id  0 | task 1528 | prompt eval time =    1139.98 ms /   558 tokens (    2.04 ms per token,   489.48 tokens per second)
3.49.246.658 I slot print_timing: id  0 | task 1528 |        eval time =    3014.48 ms /    80 tokens (   38.16 ms per token,    26.21 tokens per second)
3.49.246.658 I slot print_timing: id  0 | task 1528 |       total time =    4154.46 ms /   638 tokens
3.49.246.659 I slot print_timing: id  0 | task 1528 |    graphs reused =       1473
3.49.247.196 I slot      release: id  0 | task 1528 | stop processing: n_tokens = 13769, truncated = 0
3.49.296.159 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.959 (> 0.100 thold), f_keep = 0.994
3.49.296.808 I slot launch_slot_: id  0 | task 1611 | processing task, is_child = 0
3.49.296.820 I slot   operator(): id  0 | task 1611 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13769/14275/13689/13689/80/586/1)
3.49.296.958 I slot   operator(): id  0 | task 1611 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13824 needed=186646528 available=186646528 physical_growth=0 physical_free=34603008 max_deficit=0
3.49.304.311 W slot   operator(): id  0 | task 1611 | restored context checkpoint (pos_min = 13685, pos_max = 13685, n_tokens = 13686, n_past = 13686, size = 149.626 MiB)
3.49.304.316 I slot   operator(): id  0 | task 1611 | CHECKPOINT_ATTN_ONLY_TRIM p0=13686 target=1 draft=0
3.50.365.936 W slot   operator(): id  0 | task 1611 | created context checkpoint 5 of 32 (pos_min = 14270, pos_max = 14270, n_tokens = 14271, size = 149.626 MiB)
3.54.326.924 I slot print_timing: id  0 | task 1611 | n_gen =    100, tg =  25.56 t/s, tg_3s =  25.82 t/s
3.56.616.877 I slot print_timing: id  0 | task 1611 | prompt eval time =    1156.96 ms /   589 tokens (    1.96 ms per token,   509.09 tokens per second)
3.56.616.880 I slot print_timing: id  0 | task 1611 |        eval time =    6162.73 ms /   159 tokens (   39.00 ms per token,    25.64 tokens per second)
3.56.616.881 I slot print_timing: id  0 | task 1611 |       total time =    7319.69 ms /   748 tokens
3.56.616.882 I slot print_timing: id  0 | task 1611 |    graphs reused =       1629
3.56.617.403 I slot      release: id  0 | task 1611 | stop processing: n_tokens = 14433, truncated = 0
3.56.666.144 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.958 (> 0.100 thold), f_keep = 0.989
3.56.666.810 I slot launch_slot_: id  0 | task 1773 | processing task, is_child = 0
3.56.666.823 I slot   operator(): id  0 | task 1773 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (14433/14906/14274/14274/159/632/1)
3.56.666.954 I slot   operator(): id  0 | task 1773 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=14592 needed=185139200 available=185139200 physical_growth=0 physical_free=34603008 max_deficit=0
3.56.674.364 W slot   operator(): id  0 | task 1773 | restored context checkpoint (pos_min = 14270, pos_max = 14270, n_tokens = 14271, n_past = 14271, size = 149.626 MiB)
3.56.674.370 I slot   operator(): id  0 | task 1773 | CHECKPOINT_ATTN_ONLY_TRIM p0=14271 target=1 draft=0
3.57.842.741 W slot   operator(): id  0 | task 1773 | created context checkpoint 6 of 32 (pos_min = 14901, pos_max = 14901, n_tokens = 14902, size = 149.626 MiB)
4.01.722.500 I slot print_timing: id  0 | task 1773 | n_gen =    100, tg =  26.01 t/s, tg_3s =  26.28 t/s
4.04.747.828 I slot print_timing: id  0 | task 1773 | n_gen =    181, tg =  26.35 t/s, tg_3s =  26.77 t/s
4.07.770.049 I slot print_timing: id  0 | task 1773 | n_gen =    259, tg =  26.18 t/s, tg_3s =  25.81 t/s
4.09.586.510 I slot print_timing: id  0 | task 1773 | prompt eval time =    1250.10 ms /   635 tokens (    1.97 ms per token,   507.96 tokens per second)
4.09.586.513 I slot print_timing: id  0 | task 1773 |        eval time =   11669.19 ms /   306 tokens (   38.26 ms per token,    26.14 tokens per second)
4.09.586.514 I slot print_timing: id  0 | task 1773 |       total time =   12919.29 ms /   941 tokens
4.09.586.514 I slot print_timing: id  0 | task 1773 |    graphs reused =       1932
4.09.587.078 I slot      release: id  0 | task 1773 | stop processing: n_tokens = 15211, truncated = 0
4.11.658.260 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.624
4.11.659.034 I slot launch_slot_: id  0 | task 2082 | processing task, is_child = 0
4.11.659.049 I slot   operator(): id  0 | task 2082 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (15211/13120/9488/9488/5723/3632/1)
4.11.671.948 W slot vbr_reset_on: id  0 | task 2082 | vbr reset: cursor 107 and only 0/13120 prompt tokens reusable (< 0.25) — dropping the prefix; the full re-prefill re-enters at the entry tier
4.15.973.633 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =   4096, progress = 0.31, t =   4.31 s / 949.34 tokens per second
4.18.487.562 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =   6144, progress = 0.47, t =   6.83 s / 899.76 tokens per second
4.21.176.897 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =   8192, progress = 0.62, t =   9.52 s / 860.70 tokens per second
4.23.957.343 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =  10240, progress = 0.78, t =  12.30 s / 832.64 tokens per second
4.26.991.028 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =  12288, progress = 0.94, t =  15.33 s / 801.46 tokens per second
4.27.779.320 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =  12604, progress = 0.96, t =  16.12 s / 781.87 tokens per second
4.28.304.184 W slot   operator(): id  0 | task 2082 | created context checkpoint 1 of 32 (pos_min = 12603, pos_max = 12603, n_tokens = 12604, size = 149.626 MiB)
4.28.329.830 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =  13024, progress = 0.99, t =  16.67 s / 781.25 tokens per second
4.29.006.113 W slot   operator(): id  0 | task 2082 | created context checkpoint 2 of 32 (pos_min = 13023, pos_max = 13023, n_tokens = 13024, size = 149.626 MiB)
4.29.090.233 I slot print_timing: id  0 | task 2082 | prompt processing, n_tokens =  13116, progress = 1.00, t =  17.43 s / 752.44 tokens per second
4.29.291.492 W slot   operator(): id  0 | task 2082 | created context checkpoint 3 of 32 (pos_min = 13115, pos_max = 13115, n_tokens = 13116, size = 149.626 MiB)
4.33.090.613 I slot print_timing: id  0 | task 2082 | n_gen =    100, tg =  26.50 t/s, tg_3s =  26.77 t/s
4.33.384.816 I slot print_timing: id  0 | task 2082 | prompt eval time =   17695.44 ms / 13120 tokens (    1.35 ms per token,   741.43 tokens per second)
4.33.384.819 I slot print_timing: id  0 | task 2082 |        eval time =    4029.98 ms /   108 tokens (   37.66 ms per token,    26.55 tokens per second)
4.33.384.819 I slot print_timing: id  0 | task 2082 |       total time =   21725.42 ms / 13228 tokens
4.33.384.820 I slot print_timing: id  0 | task 2082 |    graphs reused =       2038
4.33.385.307 I slot      release: id  0 | task 2082 | stop processing: n_tokens = 13227, truncated = 0
4.33.605.437 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.992 (> 0.100 thold), f_keep = 0.992
4.33.606.037 I slot launch_slot_: id  0 | task 2200 | processing task, is_child = 0
4.33.606.054 I slot   operator(): id  0 | task 2200 | edit/divergence sample (cached/incoming/lcp/reusable/rewind/append/cache_prompt) = (13227/13227/13119/13119/108/108/1)
4.33.606.171 I slot   operator(): id  0 | task 2200 | VBR_RETIER_PREFLIGHT owner=server_checkpoint_restore result=fits fault=0 pools=1 watermark=13312 needed=187957248 available=187957248 physical_growth=0 physical_free=34603008 max_deficit=0
4.33.613.713 W slot   operator(): id  0 | task 2200 | restored context checkpoint (pos_min = 13115, pos_max = 13115, n_tokens = 13116, n_past = 13116, size = 149.626 MiB)
4.33.613.718 I slot   operator(): id  0 | task 2200 | CHECKPOINT_ATTN_ONLY_TRIM p0=13116 target=1 draft=0
4.36.551.991 I slot print_timing: id  0 | task 2200 | prompt eval time =     309.83 ms /   111 tokens (    2.79 ms per token,   358.26 tokens per second)
4.36.551.994 I slot print_timing: id  0 | task 2200 |        eval time =    2635.74 ms /    72 tokens (   37.12 ms per token,    26.94 tokens per second)
4.36.551.994 I slot print_timing: id  0 | task 2200 |       total time =    2945.57 ms /   183 tokens
4.36.551.995 I slot print_timing: id  0 | task 2200 |    graphs reused =       2108
4.36.552.488 I slot      release: id  0 | task 2200 | stop processing: n_tokens = 13298, truncated = 0
4.39.102.042 I slot cache_plan_s: id  0 | task -1 | selected slot by LCP similarity, f_sim_best = 0.723 (> 0.100 thold), f_keep = 0.713
